A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,IE	8.1 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,IT	19.4 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,LT	27.0 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,LU	11.3 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,LV	10.5 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,MT	4.0 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,PL	4.6 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,PT	13.7 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,RO	15.6 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,SK	4.4 
A,AC43,QUINTILE4,DEG1,HH_NDCH,TIME,PC,UK	20.0 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,AT	52.6 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,BE	40.7 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,BG	25.9 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,CY	72.6 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,CZ	57.8 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,DE	33.8 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,EE	43.0 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,EL	77.9 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,ES	51.7 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,FR	32.4 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,HR	26.8 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,HU	59.1 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,IE	36.0 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,IT	22.4 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,LT	34.8 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,LU	23.7 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,LV	53.2 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,MT	51.9 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,PL	49.2 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,PT	34.5 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,RO	26.6 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,SK	54.0 
A,AC43,QUINTILE4,DEG1,TOTAL,NINT,PC,UK	37.1 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,AT	14.4 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,BE	36.7 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,BG	59.2 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,CY	15.1 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,CZ	30.7 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,DE	37.2 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,EE	29.0 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,EL	2.7 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,ES	32.4 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,FR	25.5 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,HR	62.5 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,HU	29.6 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,IE	32.0 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,IT	44.0 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,LT	28.1 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,LU	48.4 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,LV	27.8 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,MT	32.9 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,PL	34.8 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,PT	34.5 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,RO	47.7 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,SK	33.5 
A,AC43,QUINTILE4,DEG1,TOTAL,OTH,PC,UK	16.4 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,AT	13.8 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,BE	15.6 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,BG	9.8 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,CY	9.4 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,CZ	5.8 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,DE	11.6 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,EE	19.5 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,EL	10.7 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,ES	5.6 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,FR	10.1 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,HR	4.3 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,HU	7.0 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,IE	15.8 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,IT	26.3 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,LT	27.4 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,LU	17.6 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,LV	13.3 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,MT	3.8 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,PL	7.7 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,PT	20.2 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,RO	22.0 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,SK	10.9 
A,AC43,QUINTILE4,DEG1,TOTAL,TIME,PC,UK	22.7 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,AT	62.8 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,BE	43.2 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,BG	22.2 u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,CY	66.7 u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,CZ	57.6 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,DE	37.3 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,EE	47.9 u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,EL	86.8 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,ES	56.7 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,FR	32.9 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,HR	43.3 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,HU	57.8 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,IE	32.4 u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,IT	30.3 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,LT	: u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,LU	21.6 u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,LV	36.3 u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,MT	: u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,PL	46.7 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,PT	43.3 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,RO	32.7 
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,SK	43.3 u
A,AC43,QUINTILE4,DEG2,A1,NINT,PC,UK	54.9 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,AT	18.7 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,BE	32.7 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,BG	72.1 u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,CY	15.8 u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,CZ	37.0 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,DE	40.3 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,EE	31.3 u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,EL	2.1 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,ES	35.8 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,FR	32.3 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,HR	43.7 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,HU	35.7 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,IE	46.2 u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,IT	46.4 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,LT	: u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,LU	47.4 u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,LV	27.2 u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,MT	: u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,PL	42.9 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,PT	34.4 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,RO	49.6 
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,SK	43.8 u
A,AC43,QUINTILE4,DEG2,A1,OTH,PC,UK	13.3 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,AT	5.3 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,BE	12.8 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,BG	0 u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,CY	15.1 u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,CZ	1.3 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,DE	7.7 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,EE	4.0 u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,EL	4.9 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,ES	0.2 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,FR	6.9 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,HR	6.6 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,HU	2.0 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,IE	0 u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,IT	14.9 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,LT	: u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,LU	0 u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,LV	17.5 u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,MT	: u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,PL	3.1 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,PT	8.8 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,RO	12.5 
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,SK	12.5 u
A,AC43,QUINTILE4,DEG2,A1,TIME,PC,UK	13.9 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,AT	58.8 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,BE	48.8 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,BG	25.4 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,CY	39.3 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,CZ	45.2 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,DE	37.6 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,EE	31.7 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,EL	85.9 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,ES	65.3 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,FR	41.5 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,HR	36.7 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,HU	46.8 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,IE	37.0 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,IT	33.5 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,LT	: u
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,LU	29.2 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,LV	52.2 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,MT	68.4 u
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,PL	49.0 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,PT	41.3 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,RO	36.8 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,SK	48.9 
A,AC43,QUINTILE4,DEG2,A2,NINT,PC,UK	45.6 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,AT	16.9 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,BE	34.4 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,BG	62.3 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,CY	54.1 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,CZ	40.0 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,DE	42.4 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,EE	50.0 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,EL	1.4 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,ES	27.4 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,FR	28.4 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,HR	54.2 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,HU	41.0 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,IE	44.1 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,IT	43.6 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,LT	: u
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,LU	48.4 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,LV	25.6 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,MT	26.9 u
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,PL	38.6 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,PT	34.7 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,RO	44.2 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,SK	32.0 
A,AC43,QUINTILE4,DEG2,A2,OTH,PC,UK	17.1 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,AT	12.2 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,BE	12.8 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,BG	10.7 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,CY	5.2 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,CZ	7.7 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,DE	8.0 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,EE	14.7 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,EL	6.4 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,ES	2.0 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,FR	7.7 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,HR	3.3 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,HU	9.3 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,IE	3.6 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,IT	18.6 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,LT	: u
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,LU	7.1 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,LV	16.5 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,MT	3.0 u
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,PL	5.3 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,PT	17.7 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,RO	14.1 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,SK	15.6 
A,AC43,QUINTILE4,DEG2,A2,TIME,PC,UK	20.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,AT	57.2 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,BE	51.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,BG	10.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,CY	55.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,CZ	51.7 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,DE	38.6 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,EE	33.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,EL	75.9 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,ES	52.7 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,FR	31.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,HR	29.1 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,HU	51.3 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,IE	27.9 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,IT	30.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,LT	: z
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,LU	33.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,LV	37.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,MT	80.1 u
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,PL	46.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,PT	28.3 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,RO	28.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,SK	41.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,NINT,PC,UK	36.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,AT	7.1 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,BE	14.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,BG	67.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,CY	36.3 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,CZ	32.9 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,DE	26.7 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,EE	34.1 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,EL	1.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,ES	27.2 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,FR	26.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,HR	50.2 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,HU	31.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,IE	47.2 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,IT	25.7 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,LT	: z
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,LU	52.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,LV	30.6 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,MT	12.3 u
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,PL	33.8 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,PT	28.3 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,RO	32.3 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,SK	27.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,OTH,PC,UK	12.7 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,AT	20.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,BE	32.1 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,BG	19.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,CY	8.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,CZ	7.3 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,DE	14.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,EE	22.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,EL	11.7 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,ES	9.1 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,FR	12.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,HR	8.8 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,HU	10.1 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,IE	12.1 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,IT	36.4 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,LT	: z
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,LU	7.0 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,LV	21.6 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,MT	0.9 u
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,PL	14.5 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,PT	26.9 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,RO	28.7 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,SK	22.8 
A,AC43,QUINTILE4,DEG2,A2_DCH,TIME,PC,UK	29.4 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,AT	61.0 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,BE	47.5 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,BG	15.6 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,CY	52.4 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,CZ	58.0 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,DE	37.5 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,EE	31.8 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,EL	81.5 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,ES	56.4 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,FR	53.0 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,HR	39.7 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,HU	65.5 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,IE	43.0 u
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,IT	30.4 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,LT	: z
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,LU	49.4 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,LV	45.8 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,MT	45.8 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,PL	55.0 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,PT	47.6 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,RO	23.9 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,SK	47.0 
A,AC43,QUINTILE4,DEG2,A_GE3,NINT,PC,UK	35.0 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,AT	10.5 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,BE	41.8 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,BG	78.0 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,CY	35.5 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,CZ	34.7 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,DE	39.9 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,EE	30.9 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,EL	3.5 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,ES	33.3 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,FR	18.9 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,HR	55.5 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,HU	24.7 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,IE	43.9 u
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,IT	40.0 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,LT	: z
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,LU	28.0 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,LV	32.3 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,MT	42.4 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,PL	31.8 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,PT	33.4 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,RO	51.1 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,SK	35.3 
A,AC43,QUINTILE4,DEG2,A_GE3,OTH,PC,UK	15.9 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,AT	19.2 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,BE	8.8 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,BG	5.9 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,CY	12.1 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,CZ	4.6 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,DE	12.8 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,EE	31.6 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,EL	7.2 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,ES	3.5 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,FR	5.0 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,HR	0.9 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,HU	4.3 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,IE	0 u
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,IT	23.4 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,LT	: z
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,LU	6.6 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,LV	18.3 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,MT	10.2 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,PL	7.4 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,PT	14.7 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,RO	20.1 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,SK	15.7 
A,AC43,QUINTILE4,DEG2,A_GE3,TIME,PC,UK	24.5 
A,AC43,QUINTILE4,DEG2,HH_DCH,NINT,PC,AT	60.9 
